,Words,Old_WScore,Position_Weight,SCScore
599,triangl,13522.82608695652,0.0014947683109118087,20.21349190875414
343,setup,22330.89189189189,0.0009020934809585326,20.144551999665428
743,sniper,10498.306238185256,0.0019157088122605363,20.111697774301255
233,input,27242.59839816933,0.0007368953063758715,20.074942893093816
744,urban,10498.306238185256,0.0019083969465648854,20.034935569055833
742,terrain,10498.306238185256,0.0019047619047619048,19.996773787019535
439,envis,18771.38672768879,0.0010626992561105207,19.948338711677778
745,acoust,10498.306238185256,0.0018975332068311196,19.920884702438816
499,correct,16067.763975155282,0.001237654094061711,19.886333866268206
487,horizont,16651.408695652175,0.0011942192169670004,19.88543225391924
746,wave,10498.306238185256,0.001893939393939394,19.883155754138745
262,limit,25881.268115942028,0.0007669180368827672,19.848811335514817
287,averag,24801.636363636368,0.0007989132461511934,19.81435581713421
284,describ,24860.210869565213,0.0007785061823390039,19.353827856207822
397,graphic,20078.687747035576,0.0009594055610886963,19.2636046838694
311,gather,23736.115942028988,0.0008014318956882752,19.022880395696983
722,cooper,10929.017786561266,0.0017301038062283738,18.908335270867244
376,sec,21089.557312252964,0.0008955721273412588,18.88721970681979
723,attempt,10929.017786561266,0.0017241379310344827,18.843134114760804
396,constant,20099.17391304348,0.0009359155911486364,18.811130234425338
400,dissemin,19954.27355072464,0.0009416195856873823,18.789334793526024
409,million,19577.120446533492,0.000955309510061853,18.702209342199794
408,candlepow,19577.120446533492,0.0009550712493189503,18.69754488293831
728,compos,10699.753623188406,0.0017460835515637721,18.68266380723415
186,track,30866.267263427115,0.0006011694127306934,18.555855763943107
333,defer,22748.29765886288,0.000813421822820391,18.503961747733076
587,normal,13871.619214586255,0.0013308577881446068,18.46115246590849
625,spatiotempor,13205.846014492752,0.001394700139470014,18.41819527823257
265,perfect,25854.195652173912,0.0007121641276525178,18.412430692787954
692,emphas,11542.516624040923,0.001594896331738437,18.409117422712796
467,contain,17754.063768115942,0.0010241398927291253,18.182644962984313
292,leav,24576.476521739132,0.0007364276641636495,18.098797198277122
446,gij,18471.572250639387,0.0009608278071505064,17.748000260203987
310,decreas,23757.37703804348,0.0007440082814638303,17.675685262162993
267,separ,25793.705314009658,0.000676656617415807,17.4534813883979
758,interf,10428.409090909092,0.0016611295681063123,17.32293868921776
308,benefit,23882.109531772574,0.0007241130031948202,17.293346055679482
677,turn,11712.526397515527,0.00145985401459854,17.098578682504417
697,gradient,11469.710144927536,0.0014814814814814814,16.992163177670424
302,weight,24303.155279503106,0.0006987947368319276,16.982916997725845
859,granular,8590.909565217393,0.001953125,16.77912024456522
444,puls,18570.25652173913,0.0008984725965858042,16.684866596351423
313,valu,23631.64641943734,0.0007021879819329056,16.59385810901668
322,empir,23239.247943595765,0.0007121872799531877,16.550696781107177
476,onetoon,17256.313043478258,0.0009563634091700212,16.503306371965973
806,rip,9693.865612648222,0.0016863406408094434,16.34715954915383
671,parallel,11963.90760869565,0.001366120218579235,16.344136077453076
808,util,9693.865612648222,0.0016835016835016834,16.319639078532358
807,transmitt,9693.865612648222,0.0016806722689075631,16.292211113694492
480,concret,16838.913913043478,0.0009666514022136667,16.277359745798698
672,rotat,11963.90760869565,0.0013568521031207597,16.23325320040115
454,spectrum,18214.585284280936,0.0008771929824561404,15.97770638972012
501,formal,16047.663394109397,0.0009833713756657407,15.780812828086107
325,overhead,23184.179183135708,0.0006761128242425405,15.675120865255
321,comparison,23345.25691699605,0.0006713715628682742,15.673341621925028
158,camera,32575.36231884058,0.0004798358606086203,15.630827012898491
434,pl,18885.10983981693,0.0008175001503679001,15.43858013376465
515,reiter,15720.934782608694,0.0009538640882239355,14.995635122440996
354,issu,21950.32447665057,0.000667783280579569,14.65805968880373
440,stankov,18766.430010604454,0.0007786779063080944,14.613004429534866
699,scene,11429.217391304346,0.001278374270726087,14.610817447578604
567,equival,14268.232441471573,0.0010188489653726299,14.537173860689505
569,class,14268.232441471573,0.001018330202901256,14.52977203716603
861,frequenc,8572.321739130435,0.0016722408026755853,14.334986185836847
401,hybrid,19947.81206171108,0.000717149153534028,14.305556534911975
492,option,16377.901122019637,0.0008686594202898551,14.226818094218146
374,scalabl,21114.50800915332,0.0006728503252656938,14.206903581783909
862,easili,8572.321739130435,0.0016501650165016502,14.145745444109629
371,smaller,21304.8190743338,0.0006638253214312083,14.142678370053371
425,vertic,19045.4597826087,0.0007396428484091463,14.08683812287054
410,surfac,19566.74782608696,0.0007196634684890301,14.081473607571931
388,random,20670.391304347828,0.0006742610250389401,13.937239228825561
337,question,22509.074728260868,0.0006179607086585909,13.909723770325265
433,coeffici,18897.830663615558,0.0007157942394584344,13.526958327276978
555,resid,14549.51690821256,0.0009285051067780873,13.509300750429489
669,spectral,12027.104669887278,0.0011072194150972285,13.316643797905737
279,extrem,25338.541062801934,0.0005252675279889929,13.30951282690556
295,maintain,24494.605434782607,0.0005415998936687252,13.266275698935639
514,directli,15796.995652173911,0.0008396305625524769,13.263640346073812
513,characterist,15796.995652173911,0.0008361204013377926,13.208190344627017
347,assess,22199.694409937885,0.0005920480629223804,13.14328607287252
765,inspir,10234.760869565218,0.0012658227848101266,12.955393505778757
768,presenc,10234.760869565218,0.0012547051442910915,12.841607113632644
387,acquisit,20734.535469107548,0.0006181512249347536,12.817078498681926
708,materi,11332.749011857708,0.0011235955056179776,12.733425856019897
767,star,10234.760869565218,0.0012437810945273632,12.729802076573653
766,galaxi,10234.760869565218,0.0012422360248447205,12.713988657844991
764,planet,10234.760869565218,0.0012406947890818859,12.698214478368756
763,difficulti,10253.402173913044,0.0012360939431396785,12.674168323749127
399,prohibit,19962.720355731224,0.0006329113924050633,12.63463313653875
762,put,10253.402173913044,0.0012239902080783353,12.550063860358682
552,emitterimag,14556.409207161123,0.0008561643835616438,12.462679115720139
451,twelv,18347.452023988004,0.0006753492826951507,12.39093856368399
353,offlin,22037.94990548204,0.0005618626294382257,12.382300481322037
362,focu,21640.42791762013,0.0005711699987089992,12.36036318576928
273,confid,25510.58989424207,0.0004816955684007707,12.288338099345891
209,realist,28970.92391304348,0.00042158516020236085,12.213711599090843
427,approach,19008.637681159416,0.0006405242760901752,12.175493890185061
274,coordin,25437.398865784497,0.0004779480419618828,12.15775498050512
422,hazi,19295.88888888889,0.0006271007018715482,12.100465465457631
336,degre,22549.230978260868,0.0005348665370853792,12.060829087280746
385,handl,20767.78532608696,0.0005778346491545749,12.000345947616987
268,predict,25789.59565217391,0.0004587789665478726,11.831724040991855
420,qk,19316.44444444444,0.0006079027355623101,11.742519419115164
450,clear,18395.985507246376,0.0006367440796517176,11.713534861097928
481,preflect,16792.898550724636,0.0006954102920723226,11.677954485900303
423,stadium,19225.55900621118,0.0006032422062489742,11.597668631276669
377,randomli,21052.510518934083,0.0005424289785786521,11.419491777301744
696,way,11481.536905965622,0.0009823182711198428,11.278523483266818
649,bandpass,12672.927536231882,0.0008833922261484099,11.195165668049366
694,establish,11481.536905965622,0.0009718172983479105,11.157956176837338
695,imlight,11481.536905965622,0.0009578544061302681,10.997640714526458
799,enclosur,9859.709030100335,0.0011049723756906078,10.894706110608107
415,subsequ,19435.408466819223,0.00056022079935223,10.888120067018564
822,precis,9522.278985507246,0.0011402508551881414,10.857786756564705
592,link,13622.95652173913,0.0007915608373070524,10.783398870945396
445,adhoc,18512.226284584976,0.0005816575850443208,10.767776834485696
818,radianc,9594.795491143315,0.0010730666779917698,10.295855323691569
424,approxim,19202.75905797101,0.0005132656233476094,9.856116097883442
640,fell,12880.819221967962,0.0007633587786259542,9.832686428983177
344,improv,22297.287334593573,0.00043957591840814006,9.801350558114159
346,suffici,22237.577759197324,0.00043481594396889043,9.669253364946988
412,robust,19490.58754406581,0.0004960154867519388,9.667633267751079
576,spent,14115.941576086956,0.00068422885266432,9.65853450888255
846,variat,8876.077173913043,0.001088139281828074,9.6584082414723
523,chain,15480.217391304348,0.0006235758958632455,9.653090427940402
848,perfectli,8876.077173913043,0.0010869565217391304,9.647909971644612
386,grow,20747.032279314888,0.0004635044468565095,9.616341720537994
847,return,8876.077173913043,0.001081081081081081,9.59575910693302
752,nonmonochromat,10487.352657004829,0.0008960573476702509,9.397269405918305
753,unlik,10487.352657004829,0.0008952551477170994,9.388856452108172
564,xyxyxmym,14280.55434782609,0.000657030223390276,9.382755813289153
751,laser,10487.352657004829,0.0008944543828264759,9.380458548304857
335,type,22594.87267080745,0.0004110152075626798,9.286836280644245
383,least,20802.40217391304,0.0004395558816883788,9.143818228790593
542,pictori,14864.869565217392,0.0006134969325153375,9.119551880501469
621,boundari,13251.745169082124,0.0006854009595613434,9.082758854751285
479,discuss,16843.916824196596,0.0005373455131649651,9.05100312960591
505,simplist,15955.510396975425,0.0005640157924421884,8.999159840369671
407,deriv,19634.95263975155,0.00045788851328645527,8.990619272665798
589,cr,13828.001610305959,0.0006406544622700307,8.858970935919682
570,take,14212.831262939955,0.0006203473945409429,8.81689284301486
571,account,14212.831262939955,0.0006199628022318661,8.811426697420927
328,strong,23068.369565217392,0.000380517503805175,8.777918403811793
636,bwboundari,12885.384057971014,0.0006807351940095302,8.771534416590207
574,hint,14122.137299771168,0.0006172839506172839,8.71736870356245
575,proof,14122.137299771168,0.0006169031462060457,8.711990931382584
384,classif,20768.478260869564,0.0004171946732472961,8.66449850188705
269,manufactur,25745.90153452685,0.0003351206434316354,8.627983087978167
455,gijm,18214.545396419442,0.0004730368968779565,8.616152032364921
668,appear,12044.687370600413,0.0007117437722419929,8.57273122462663
536,cccn,15148.28375286041,0.0005537098560354374,8.387754015980294
437,batch,18772.590062111798,0.000438452268777825,8.230884703568968
436,treat,18841.011857707508,0.00043084877208099956,8.117626823656833
909,mutual,6831.903010033445,0.0011750881316098707,8.028088143400053
675,tool,11736.5179028133,0.0006839945280437756,8.027714023812107
512,attenu,15800.849542334097,0.0005045078573118439,7.971652746309804
593,uniform,13595.335403726709,0.0005750431282346176,7.817904199957854
411,correl,19532.333759590794,0.0003992015968063872,7.79733882618395
323,nb,23223.17391304348,0.00033200531208499334,7.7102171026040764
633,mobicom,13050.260869565214,0.0005874005815308681,7.665730823912139
504,dot,15976.29933110368,0.00047961630695443646,7.662493683982581
889,msec,7613.91304347826,0.001006036217303823,7.659872277141107
890,level,7613.91304347826,0.0010050251256281408,7.6521739130434785
651,dark,12636.762422360249,0.0006053427000130702,7.649571884175258
627,timeconstrain,13181.300395256916,0.000560853048317024,7.392772507462235
566,entir,14268.232441471573,0.0005115089514066496,7.298328614563464
548,maximum,14665.637681159418,0.0004964012144026334,7.280040354916555
466,canopi,17773.176201372997,0.00040879084555827544,7.265511727615485
532,quicker,15286.962962962964,0.00047517828499588153,7.264032843536301
324,demand,23207.758799171846,0.00031240237425804435,7.250158950069305
568,maxim,14268.232441471573,0.0005078720162519045,7.246435978401001
511,analyt,15822.353823088457,0.00045187528242205153,7.149730602389723
286,matlab,24821.816686251466,0.00028735632183908046,7.132705944325134
452,pdf,18254.042728635683,0.0003832886163280951,6.996566779852696
581,messag,14073.263285024153,0.0004955401387512388,6.973866840943584
883,briefli,7673.582125603864,0.0009066183136899365,6.957010086676214
580,send,14073.263285024153,0.0004938271604938272,6.949759646925508
884,collim,7673.582125603864,0.0009000900090009,6.906914604503928
705,subsect,11335.812173913044,0.0006056935190793458,6.866027967239881
888,lighti,7626.906832298136,0.0008968609865470852,6.84027518591761
709,outlin,11316.263674614303,0.0006031363088057901,6.8252495021799175
732,play,10619.027459954234,0.0006389776357827476,6.785321060673632
731,role,10619.027459954234,0.0006381620931716656,6.77666079129179
626,statu,13187.75,0.000513083632632119,6.7664186762442275
825,pr,9233.377846790887,0.0007230657989877079,6.676339730145254
827,pg,9233.377846790887,0.0007220216606498195,6.666698806347211
547,circular,14685.96109839817,0.00045392646391284613,6.666346390557499
826,pb,9233.377846790887,0.0007204610951008645,6.652289514979024
404,narrow,19776.739130434784,0.0003360215053763441,6.645409654043947
524,individu,15441.45652173913,0.0004286326618088298,6.618712611118358
447,rectangl,18434.02173913044,0.00035739814152966406,6.588285110482645
577,come,14094.53217391304,0.00046679908529387315,6.579314726427672
496,xn,16182.790513833992,0.0004050222762251924,6.554390649588495
497,yn,16182.790513833992,0.0004048582995951417,6.551737050135219
938,irrespect,5709.63768115942,0.0011467889908256881,6.5477496343571335
551,max,14581.173913043476,0.0004450378282153983,6.48917397109189
468,remind,17571.88664596273,0.00036563071297989033,6.424821442765167
469,manag,17533.8,0.000365764447695684,6.413240673006584
490,recurs,16407.635869565216,0.00038804811796662784,6.366952219466517
661,trivial,12072.222222222219,0.0005235602094240838,6.320535194880744
588,symmetr,13854.107946026987,0.00045330915684496827,6.280193991852668
624,jm,13209.27621483376,0.00047214353163361664,6.236674322395544
250,previous,26388.654244306417,0.00023590469450342062,6.225207417859499
247,real,26587.235836627144,0.00022639800769753225,6.019297223596817
857,eas,8608.239130434782,0.0006944444444444445,5.97794384057971
858,brighter,8608.239130434782,0.0006925207756232687,5.961384439359267
585,constrainedbas,14005.782608695654,0.0004219409282700422,5.909612915061458
805,repeat,9749.497896213183,0.0005955926146515784,5.806728943545672
559,sensi,14447.839464882942,0.0003974221615232644,5.7418915894749025
844,frequent,8920.627002288327,0.0006435006435006435,5.740429216401755
801,probold,9749.497896213183,0.0005878894767783657,5.731627217056545
845,processingunderstand,8920.627002288327,0.0006422607578676942,5.729368659144718
802,kni,9749.497896213183,0.0005841121495327102,5.694800173021719
639,simplifi,12880.988005997,0.00044014084507042255,5.669448946301497
803,polynomi,9749.497896213183,0.0005790387955993051,5.645337519521241
804,networknumb,9749.497896213183,0.000578368999421631,5.638807343096114
558,bulusu,14448.913043478262,0.00038923618959548216,5.62403985683994
457,rais,17993.368421052633,0.00029824038174768865,5.3663490668215434
539,qi,15084.247826086956,0.0003534817956875221,5.332007008160819
540,explor,14986.322580645163,0.0003508771929824561,5.258358800226373
727,ij,10707.675889328066,0.0004894762604013706,5.241153151898222
645,xnynzn,12787.327536231885,0.00040899795501022495,5.22999081236478
674,scatter,11799.913043478262,0.00043360495256291313,5.116500735463892
635,priyantha,12885.434782608694,0.00039405263512170055,5.0775395307757725
634,balakrishnan,12885.434782608694,0.0003939360080944267,5.076036740821946
365,problemat,21484.658385093167,0.0002346316283435007,5.040980381298256
693,land,11518.992753623186,0.0004329004329004329,4.986576949620427
882,interpret,7776.840579710144,0.0006337135614702154,4.92828934075421
534,inexpens,15271.525691699608,0.0003224766204450177,4.924709994098551
578,connectivitycolor,14093.230014025245,0.0003484320557491289,4.910533105932141
896,brightest,7036.608695652174,0.0006978367062107466,4.910403835067811
579,allow,14093.230014025245,0.0003477051460361613,4.900288600147859
638,lead,12885.283695652175,0.0003800836183960471,4.8974852511030695
637,dispers,12885.283695652175,0.00037965072133637056,4.891907249678123
659,estrin,12337.062381852551,0.00039145277047634096,4.829377248915627
716,fit,11078.644268774702,0.0004347826086956522,4.816801855989001
717,closedform,11078.644268774702,0.0004342162396873643,4.810527255221321
556,ntb,14460.836627140976,0.00033233632436025255,4.805861291838144
557,ntd,14460.836627140976,0.0003322259136212625,4.804264660179727
582,lowest,14069.347826086952,0.00033875338753387534,4.76603923647932
516,footbal,15658.826086956518,0.00030321406913280777,4.747976375669047
360,medium,21786.308300395256,0.00021687269572760788,4.724855411059479
289,tempor,24765.339130434786,0.0001904036557501904,4.715411106328025
620,wi,13253.0,0.0003544842254519674,4.697979439914924
517,flat,15555.018115942026,0.00030039050765995795,4.672579788507668
867,exclud,8225.217391304348,0.0005590498886588271,4.598306866803345
393,linearli,20274.234519104084,0.00022665457842248413,4.5952480777661115
442,trend,18647.280193236715,0.000243842965130456,4.547008093937263
563,platform,14286.772727272728,0.00031416902293433867,4.48846142861223
698,infocom,11431.431159420288,0.00039261931187569365,4.488200635565956
562,micaz,14286.772727272728,0.000314070351758794,4.48705173595249
610,enabl,13425.794466403162,0.0003299241174529858,4.429493390433244
611,inclus,13425.794466403162,0.0003289473684210526,4.416379758685251
603,commonofftheshelf,13445.856639247946,0.00032658393207054214,4.3912007313023995
605,qbeam,13445.856639247946,0.0003262642740619902,4.386902655545823
607,megapixel,13445.856639247946,0.0003257328990228013,4.379757862947214
606,digit,13445.856639247946,0.00032562683165092806,4.378331696270904
604,dsc,13445.856639247946,0.0003254149040026033,4.375482147493637
565,elev,14274.571092831962,0.0002964719833975689,4.232010404041494
416,reduc,19426.068840579712,0.00021635655560363478,4.202957343266921
609,answer,13428.03328804348,0.00030998140111593303,4.162440572859107
608,actual,13428.03328804348,0.00030883261272390367,4.147014604090018
438,split,18772.590062111798,0.0002192982456140351,4.116796066252587
703,st,11360.878260869566,0.00036036036036036037,4.094010184097141
398,visibl,20018.233695652176,0.00020387359836901122,4.081189336524399
759,mobisi,10345.797391304348,0.0003910949742021785,4.04618936385314
491,diminish,16396.140096618357,0.0002450379808870375,4.0176770636163575
596,placement,13562.153349001177,0.00029507229271171436,4.001815682797632
788,statist,9999.03416149068,0.00040016006402561027,4.0012141502563745
549,param,14641.682065217392,0.0002704895861509332,3.960422522374193
800,lost,9844.95652173913,0.0004012841091492777,3.950624607439458
782,absolut,10017.273550724636,0.00039416633819471815,3.948472034183932
770,necessarili,10224.99456521739,0.0003850596842510589,3.9372331787514017
769,nearest,10224.99456521739,0.00038476337052712584,3.934203372534587
538,pool,15114.402173913042,0.0002598077422707197,3.926838704576005
521,incorrect,15495.025879917182,0.00025316455696202533,3.92279136200435
520,constantli,15495.025879917182,0.00025290844714213456,3.918822933717042
519,chang,15495.025879917182,0.00025284450063211124,3.9178320808893
726,give,10813.453804347826,0.0003621876131836291,3.916499023668173
725,exemplifi,10813.453804347826,0.0003619254433586681,3.9136640623770633
646,adequ,12768.179549114331,0.00030637254901960784,3.911819714802185
647,facil,12768.179549114331,0.00030627871362940275,3.910621607691985
518,unequivoc,15550.91168478261,0.00025144581342720644,3.910211638114813
526,statut,15417.29399585921,0.0002518257365902795,3.882471416736139
614,zoom,13394.152173913044,0.00028876696505919725,3.8677886728019186
654,want,12542.58462732919,0.0003061849357011635,3.84035046764519
473,rigor,17424.70604914934,0.0002181976871045167,3.802030558400467
790,fall,9943.381642512077,0.00038226299694189603,3.800986866403699
403,lighthous,19852.626811594204,0.0001913143294432753,3.7980919861477336
789,windi,9943.381642512077,0.00038182512409316535,3.796632929557876
823,travel,9505.833992094864,0.0003951007506914263,3.7557621462247583
470,substitut,17500.964017991002,0.00021317416329140907,3.7307533613282886
471,sensit,17466.578099838967,0.00021258503401360543,3.7131330994555625
448,nonlineofsight,18408.015652173908,0.0002006823198876179,3.6941632856058413
704,custom,11359.322250639387,0.00032425421530479895,3.683308122775417
864,total,8288.67316341829,0.000444247001332741,3.6822181978757396
863,unidirect,8288.67316341829,0.0004438526409232135,3.6789494733325747
572,smallest,14192.84679089027,0.00025673940949935817,3.6438631042080285
522,elimin,15493.739130434786,0.00023501762632197415,3.641301793286671
874,uniformli,8219.572713643178,0.0004426737494466578,3.6385890719978655
872,squar,8219.572713643178,0.0004418912947414936,3.632157628653636
527,mistakenli,15410.24844720497,0.00023568230025925054,3.6319228016038108
833,maroti,9182.470735785952,0.0003950419832067173,3.627461450202527
829,balogh,9182.470735785952,0.00039488596366908814,3.626028805364036
830,kusi,9182.470735785952,0.00039488408587121034,3.6260115625399756
869,unit,8219.572713643178,0.0004411116012351125,3.625748881183581
831,ledeczi,9182.470735785952,0.0003947358786598657,3.624650654158971
868,notat,8219.572713643178,0.0004399472063352398,3.6161780526366822
947,convert,5162.347826086956,0.0006997900629811056,3.6125597103477647
871,twenti,8219.572713643178,0.0004363001745200698,3.5862010094429224
873,kn,8219.572713643178,0.00043554006968641115,3.5799532724926735
870,middl,8219.572713643178,0.00043535045711797995,3.5783947381990324
560,natur,14323.69806763285,0.00024813895781637717,3.554267510578871
854,airdrop,8848.08695652174,0.00039872408293460925,3.5279453574648088
591,confirm,13736.05072463768,0.00025621316935690495,3.519357090606631
590,significantli,13736.05072463768,0.0002559508574353724,3.5157539607467827
715,translat,11115.26185770751,0.0003160556257901391,3.5130410422590113
462,radar,17822.15217391304,0.000196811651249754,3.5076071981722183
478,poss,17035.48260869565,0.00020329335230737954,3.4632003676958014
477,midair,17035.48260869565,0.0002031694433157253,3.461089518223415
484,associ,16748.15635451505,0.00020610057708161583,3.451804689718683
483,decis,16748.15635451505,0.00020580366330520683,3.4468319313675755
528,infinit,15368.73913043478,0.0002242152466367713,3.4459056346266324
529,made,15368.73913043478,0.0002239140170174653,3.441276115189158
631,choos,13065.608695652172,0.00026198585276395077,3.423004636010525
628,conserv,13065.608695652172,0.00026191723415400735,3.4221080921037643
629,good,13065.608695652172,0.0002610966057441253,3.4113860824157105
630,agreement,13065.608695652172,0.00026102845210127906,3.410495613587098
860,decompos,8575.815217391304,0.00039635354736424893,3.399054782953351
561,evidenc,14302.1384863124,0.00023719165085388995,3.392347838309393
531,second,15295.206521739128,0.00021982853374367993,3.3623228229806834
739,code,10591.17162471396,0.00031387319522912746,3.3242848790690394
616,fix,13349.832775919731,0.0002487562189054726,3.3208539243581416
740,broadcast,10591.17162471396,0.00031338138514572234,3.319076034068931
796,notabl,9916.252012882444,0.00033400133600534405,3.312041420468418
795,colorconstrain,9916.252012882444,0.000333555703802535,3.3076224192403076
502,hope,16002.81642512077,0.00020437359493153485,3.270553121831345
866,independ,8256.458498023716,0.0003946329913180742,3.258270914768633
503,acm,15996.28093645485,0.00019801980198019803,3.1675803834564062
656,situat,12372.304347826086,0.00025477707006369424,3.1521794516754356
655,fail,12372.304347826086,0.00025464731347084286,3.150574063617541
657,stop,12372.304347826086,0.0002543881963876876,3.1473681882030236
955,row,4224.604118993134,0.0007342143906020558,3.1017651387614786
954,column,4224.604118993134,0.0007320644216691069,3.0926823711516356
602,doubl,13452.260869565214,0.00022920009168003668,3.083259424608117
663,verifi,12064.06956521739,0.000250689395838556,3.024334310658659
662,oppos,12064.06956521739,0.00025006251562890725,3.016771584200398
507,manual,15929.792009400702,0.00018914318138831096,3.0130115395121435
648,intrins,12746.23043478261,0.0002361275088547816,3.009735639854217
643,ran,12861.30434782609,0.00023196474135931338,2.9833691365868917
644,introduc,12861.30434782609,0.0002311604253351826,2.973024583408712
680,predetermin,11672.673913043476,0.00025406504065040653,2.9656183722163307
613,notic,13404.15345268542,0.00022119000221190003,2.9648647318481354
678,termin,11672.673913043476,0.0002538715410002539,2.963359713897811
719,spars,10979.253623188404,0.0002698327037236913,2.962561690013061
679,highest,11672.673913043476,0.0002537427048972342,2.9618558520790352
641,look,12875.573122529644,0.00022794620469569182,2.9349380265624903
642,colorconnect,12875.573122529644,0.00022753128555176336,2.929595704784902
774,output,10161.870709382152,0.0002840909090909091,2.8868950878926567
653,drastic,12592.096273291923,0.00022878059940517045,2.8808273331713394
892,loss,7361.829710144927,0.000390015600624025,2.8712284360939653
893,proport,7361.829710144927,0.00038955979742890534,2.8678728905901547
586,aircraft,13904.626811594202,0.00020370747606437156,2.832476433406845
895,let,7107.0263975155285,0.0003977724741447892,2.82697947395208
894,helicopt,7107.0263975155285,0.0003969829297340214,2.8213681609827423
583,krishnamurthi,14064.965217391302,0.00020056157240272763,2.820891539789671
615,vote,13374.272727272728,0.00020712510356255177,2.7701476237101756
600,dens,13513.16018306636,0.00020479213598197828,2.7673889377567806
601,obstruct,13513.16018306636,0.00020470829068577277,2.766255922838559
618,drive,13329.85033444816,0.00020529665366454526,2.7365736675114265
619,forc,13329.85033444816,0.00020525451559934318,2.7360119734088997
617,respect,13334.939130434785,0.00020185708518368994,2.6917519439714948
865,polish,8259.620289855073,0.00031938677738741617,2.6380135068205277
612,ipsn,13408.909090909092,0.0001942124684404739,2.6041773336393654
880,commonli,7832.83695652174,0.000321853878339234,2.521028952855404
667,demonstr,12047.265446224255,0.0002081165452653486,2.5072352645628
707,redirect,11333.060869565215,0.00021701388888888888,2.45943161231884
706,essenc,11333.060869565215,0.0002168256721595837,2.457298540668954
980,pdarki,3343.072463768116,0.0007288629737609329,2.4366417374403175
885,slightli,7657.434782608695,0.0003180661577608143,2.435570859608364
690,hundr,11602.675585284282,0.00020990764063811922,2.4354902571965327
887,price,7657.434782608695,0.0003178639542275906,2.4340224992398904
691,commerci,11602.675585284282,0.00020973154362416107,2.433447060672039
886,centspiec,7657.434782608695,0.0003176620076238882,2.43247610629247
979,rgb,3343.072463768116,0.0007246376811594203,2.4225162780928375
670,depart,12013.740190880171,0.00018925056775170325,2.2736071519455283
729,dramat,10620.0,0.00021079258010118043,2.238617200674536
730,deterior,10620.0,0.00021074815595363542,2.238145416227608
712,huang,11279.176201373,0.00019286403085824494,2.1753473869571844
711,blum,11279.176201373,0.0001928268414963363,2.1749279215914
710,highaccuraci,11316.20347826087,0.0001908761213972132,2.159993028872088
951,na,4994.573268921095,0.00042867970601512376,2.141072200592091
950,km,4994.573268921095,0.0004284031322568609,2.139690832692186
948,backscatt,4994.573268921095,0.0004275332119643497,2.1353459520531177
718,luebk,11058.407608695652,0.00019164430816404754,2.1192808755645176
797,pursu,9906.917701863353,0.00020755500207555002,2.0562303241725512
750,savares,10494.52371541502,0.00019546520719311962,2.0513142524267045
749,rabaey,10494.52371541502,0.00019542700801250732,2.050913370219859
748,beutel,10494.52371541502,0.00019538882375928098,2.05051264466882
737,heidemann,10601.56899810964,0.00019327406262079628,2.049008310419335
736,gpsless,10601.56899810964,0.00019319938176197836,2.048216576141739
747,icaassp,10494.52371541502,0.000195160031225605,2.0481115759982473
819,formula,9594.795491143315,0.0002134016218523261,2.047544919151369
738,person,10601.56899810964,0.00019293845263360988,2.0454503179837236
741,secon,10531.281663516069,0.00019334880123743234,2.0362106851345843
734,romer,10608.053830227742,0.00019135093761959434,2.0298610467332074
733,smart,10608.053830227742,0.00019120458891013384,2.0283085717452662
756,nagpal,10486.171842650103,0.00019241870309794111,2.0177355864248803
757,shrobe,10486.171842650103,0.00019238168526356292,2.0173474110523477
754,bachrach,10486.171842650103,0.00019234468166955183,2.0169593850067518
755,organ,10486.171842650103,0.0001923076923076923,2.016571508201943
776,abdelzah,10057.252173913044,0.00020048115477145148,2.0162895296537777
760,culler,10327.05518394649,0.00019451468585878233,2.008763894951661
778,savvid,10056.695652173914,0.0001979414093428345,1.9906365107232609
779,han,10056.695652173914,0.00019790223629527012,1.9902425593061377
777,srivastava,10056.695652173914,0.00019786307874950534,1.989848763785895
780,finegrain,10056.695652173914,0.00019778481012658228,1.989061640066043
824,reflector,9350.402173913044,0.00021128248468201986,1.9755762040805078
787,demain,10001.157608695652,0.00019642506383814575,1.9644780217434006
784,teller,10001.157608695652,0.00019638648860958367,1.9640922248027597
786,mobileassist,10001.157608695652,0.00019634792852935403,1.963706579362979
783,topolog,10001.157608695652,0.00019630938358853554,1.9633210853348355
785,autoloc,10001.157608695652,0.00019623233908948196,1.9625505511569177
771,niculescu,10186.803069053709,0.00019193857965451057,1.955240512294378
772,nath,10186.803069053709,0.00019190174630589137,1.9548652982256205
820,daylight,9587.653913043478,0.0002012477359629704,1.9294936431965137
821,chakraborti,9566.125603864737,0.00019751135690302193,1.8894184483240644
828,importantli,9223.64956521739,0.00020108586366378444,1.854745538953829
832,nada,9182.470735785952,0.00019496977968414895,1.7903042963123321
835,bahl,9032.903591682421,0.00019688915140775743,1.7784807229144362
836,padmanabhan,9032.903591682421,0.0001968503937007874,1.778130628283941
837,inbuild,9032.903591682421,0.0001967729240456513,1.777430852357816
834,rfbase,9032.903591682421,0.0001967342120794806,1.7770811708995515
839,pathirana,9024.59420289855,0.00019603999215840032,1.7691813767689768
841,savkin,9024.59420289855,0.0001960015680125441,1.7688346144450313
842,jha,9024.59420289855,0.0001959631589261219,1.7684879880263669
840,robot,9024.59420289855,0.00019577133907595928,1.7667568917185885
843,delaytoler,9024.59420289855,0.00019573302016050108,1.766411079056283
