,Words,Old_WScore,Position_Weight,SCScore
331,drop,7539.203497615263,0.0006626905235255136,4.9961587128000415
332,unnecessari,7539.203497615263,0.0006622516556291391,4.992849998420704
321,blend,7664.898648648647,0.000649772579597141,4.980440967283071
333,memori,7539.203497615263,0.0006605019815059445,4.979658849151429
476,septemb,5739.8918918918935,0.0008660376156995539,4.970962288427257
320,quadtre,7664.898648648647,0.000646830530401035,4.957890458375581
458,invok,6246.993762993763,0.0007818608287724785,4.884279720870808
455,error,6246.993762993763,0.000778816199376947,4.865259940026295
456,encount,6246.993762993763,0.0007782101167315176,4.861473745520438
407,typic,6787.378378378377,0.0007158196134574087,4.858538567199983
408,compani,6787.378378378377,0.0007127583749109052,4.837760782878387
477,novemb,5736.862612612612,0.0008344233575880047,4.786972163237309
405,examin,6805.480753480754,0.0006901311249137336,4.696674087978437
406,lowbandwidth,6805.480753480754,0.0006868131868131869,4.674093924093925
422,hardwar,6596.167076167077,0.0006988120195667365,4.609480835895931
423,sever,6596.167076167077,0.0006958942240779402,4.590234569357743
270,decid,9076.759936406996,0.0005027652086475615,4.563479103271491
339,import,7438.386486486485,0.0006053268765133172,4.502655258163732
420,hold,6621.911351351351,0.0006784260515603799,4.492477171880156
567,statist,4456.9678249678245,0.0010056770229753698,4.482270133710651
397,napster,6834.864864864864,0.0006447453255963894,4.406747172704619
396,forefath,6834.864864864864,0.0006443298969072165,4.403907773753134
398,music,6834.864864864864,0.0006414368184733803,4.384133973614409
466,substanti,6027.229729729729,0.0007267441860465116,4.380254164047768
401,domain,6833.462837837838,0.0006389776357827476,4.366429928330887
400,freeli,6833.462837837838,0.0006377551020408163,4.358075789437397
399,candid,6833.462837837838,0.0006361323155216285,4.346986538064783
439,reconstruct,6398.157461809637,0.0006706908115358819,4.291185420395465
323,lead,7634.738738738738,0.0005611672278338945,4.284365173254062
440,speed,6398.157461809637,0.0006693440428380187,4.282568582201899
343,reach,7397.425061425061,0.0005733944954128441,4.24164281045015
552,resili,4633.745173745173,0.0009082652134423251,4.208669549269003
369,middl,7042.594594594595,0.0005941770647653001,4.184548184548185
370,ground,7042.594594594595,0.0005938242280285036,4.182063298452848
271,mapquest,9056.365405405406,0.00045187528242205153,4.092347675284865
564,mainten,4466.706563706563,0.0009049773755656109,4.042268383444854
565,administr,4466.706563706563,0.0009009009009009009,4.02405996730321
344,testb,7380.010296010296,0.0005452562704471102,4.023996889863848
547,cooper,4710.903153153153,0.0008500485780734773,4.004496526779698
273,shade,8974.810810810812,0.0004424778761061947,3.971155226022483
311,thinclient,7907.351351351353,0.0004935834155972359,3.9029374883274195
595,wast,3609.7297297297296,0.0010669549067118835,3.851418847038896
593,toxic,3609.7297297297296,0.001064397161192159,3.8421860769952634
390,final,6874.905405405407,0.0005549389567147614,3.81515283318835
389,symmetr,6874.905405405407,0.0005530973451327434,3.802491927768477
441,compet,6343.559845559845,0.0005803830528148578,3.6816946288797707
436,today,6477.261261261261,0.000564652738565782,3.6574033095772225
437,prioriti,6477.261261261261,0.0005633802816901409,3.6491612739500066
434,largest,6477.261261261261,0.0005627462014631402,3.645054170659123
435,size,6477.261261261261,0.0005624296962879641,3.643004083948966
291,tool,8346.810810810812,0.0004302925989672978,3.591570916872122
459,tandem,6174.609009009007,0.000578368999421631,3.571202434360328
501,suffer,5394.578696343402,0.0006321112515802782,3.4099738914939333
379,envis,6961.112082670907,0.0004880429477794046,3.3973216606495398
380,algorithm,6961.112082670907,0.0004873294346978557,3.392354816116426
485,perspect,5645.64527027027,0.0005995203836930455,3.3846794186272597
378,simultan,6961.112082670907,0.0004847309743092584,3.3742666421090193
348,gateway,7347.260774287802,0.0004570383912248629,3.3579802441900375
334,esperanca,7508.783783783783,0.00043122035360068997,3.23794039835437
505,cpu,5258.346581875993,0.0006153846153846154,3.2359055888467654
506,solv,5258.346581875993,0.0006142506142506142,3.2299426178599466
507,problem,5258.346581875993,0.0006131207847946045,3.224001583001835
419,studi,6647.490845684394,0.00047938638542665386,3.1867166086694123
411,variant,6746.4527027027025,0.00047214353163361664,3.185294005053212
410,increasingli,6746.4527027027025,0.00047192071731949034,3.1837907988214735
424,step,6591.760617760618,0.0004805382027871216,3.1675928004616134
425,plan,6591.760617760618,0.00048007681228996637,3.1645514247530566
448,overview,6325.216216216217,0.0004997501249375312,3.1610275943109527
585,acm,3694.877477477477,0.0008550694709680249,3.1593769299583365
518,flavor,5017.43720190779,0.0006265664160401002,3.143757645305633
551,mask,4660.172972972973,0.0006657789613848203,3.102645121819556
519,oceanstor,4973.745173745174,0.0006215040397762585,3.0912027183002944
443,unavail,6339.250614250614,0.0004837929366231253,3.066884670658255
444,anytim,6339.250614250614,0.00048355899419729207,3.0654016509915927
442,provis,6339.250614250614,0.0004833252779120348,3.063920064886715
515,wellstudi,5044.43918918919,0.0005875440658049354,2.9638303109219684
513,realm,5044.43918918919,0.0005868544600938967,2.960351636848116
512,serverproxi,5044.43918918919,0.0005865102639296188,2.958615360228264
514,level,5044.43918918919,0.0005861664712778429,2.9568811191026905
527,authent,4888.401544401544,0.0006042296072507553,2.9537169452577303
525,indirectli,4888.401544401544,0.0006038647342995169,2.951933299759386
526,deliv,4888.401544401544,0.0006035003017501509,2.9501518071222352
452,turn,6266.259009009008,0.0004662004662004662,2.921332871332871
597,confer,3534.4401544401544,0.0008237011570822019,2.9113224448501516
453,tap,6266.259009009008,0.00046253469010175765,2.8983621688293284
454,gmlenabl,6266.259009009008,0.0004623208506703652,2.897022195565884
496,particip,5537.663851351352,0.000517063081695967,2.863321536376087
470,xmlcompat,5854.324324324325,0.0004701457451810061,2.7523856719907496
472,instantli,5854.324324324325,0.0004697040864255519,2.7498000583956435
471,framework,5854.324324324325,0.0004664179104477612,2.730561718434853
468,httpwwwmapquestcom,5978.401544401544,0.0004506534474988734,2.6941872665171447
560,machin,4515.238473767886,0.0005903187721369539,2.665430031740192
559,localarea,4515.238473767886,0.0005899705014749262,2.6638575066477204
482,convert,5645.7,0.00046061722708429296,2.6005066789497926
484,researchori,5645.7,0.00045998160073597056,2.596918123275069
483,analyz,5645.7,0.0004585052728106373,2.588583218707015
520,chlorin,4971.714908456844,0.0005186721991701245,2.578690305216205
492,httpwwwfedstatsgov,5608.805896805899,0.0004562043795620438,2.5587618142362674
608,karger,2929.7989864864862,0.0008623433133910633,2.5264925655765356
461,addisonwesley,6139.909090909091,0.0004084967320261438,2.508132798573975
475,isdn,5765.444015444014,0.00043159257660768235,2.4883228379128246
553,environment,4598.479511769835,0.0005408328826392645,2.4870089301080776
554,protect,4598.479511769835,0.0005405405405405405,2.4856646009566674
566,feder,4456.9678249678245,0.0005482456140350877,2.443513061934114
555,put,4537.904939422181,0.0005310674455655868,2.4099335843983964
556,correspond,4537.904939422181,0.0005293806246691371,2.402278951520477
633,largescal,2308.864864864865,0.0010267554578224267,2.3706396013744397
497,iyer,5524.054054054054,0.000429000429000429,2.3698215590107483
562,georgia,4481.27027027027,0.0005241090146750524,2.3486741458439573
563,illinoi,4481.27027027027,0.0005238344683080147,2.34744382937154
530,real,4867.783783783784,0.00047664442326024784,2.320201994177209
569,ordinari,4160.123552123552,0.00055005500550055,2.288296783346288
573,citizen,4160.123552123552,0.0005497526113249038,2.2870387862141572
572,offici,4160.123552123552,0.0005491488193300384,2.2845269369157344
570,know,4160.123552123552,0.000547645125958379,2.2782713867051214
571,produc,4160.123552123552,0.0005467468562055768,2.2745344735503292
537,virtual,4764.212162162162,0.00047393364928909954,2.2579204560010244
637,closer,2137.465250965251,0.0010341305870589304,2.210418194798759
522,zipflik,4949.603603603603,0.00044583147570218456,2.2066890787354447
612,banff,2603.531531531532,0.0008449676176015834,2.1998998355488
613,al,2603.531531531532,0.0008446105505919759,2.1989702003304172
523,dark,4949.603603603603,0.000444247001332741,2.1988465586866295
521,dot,4949.603603603603,0.0004440497335701599,2.1978701614580833
581,focu,3732.983783783785,0.0005834305717619603,2.1779368633510994
584,hierarch,3732.983783783785,0.0005827505827505828,2.175398475398476
583,hashbas,3732.983783783785,0.0005824111822947001,2.1741314990004574
582,directorybas,3732.983783783785,0.0005817335660267597,2.1716019684606076
524,rank,4900.945945945946,0.0004420866489832007,2.166642770091046
621,markup,2381.461916461917,0.0009062082657115963,2.1581004731751685
532,breslau,4796.069819819821,0.00044742729306487697,2.1458925368321347
535,cao,4796.069819819821,0.0004472271914132379,2.1449328353398123
533,fan,4796.069819819821,0.0004470272686633885,2.143973991872964
534,phillip,4796.069819819821,0.00044682752457551384,2.1430160052814213
531,shenker,4796.069819819821,0.0004464285714285714,2.1411025981338483
557,creation,4517.2481572481565,0.00045495905368516835,2.055162946882692
558,integr,4517.2481572481565,0.00045454545454545455,2.0532946169309803
546,widearea,4710.903153153153,0.0004347826086956522,2.0482187622405013
549,aliv,4680.364864864865,0.00041981528127623844,1.964888692218667
548,www,4680.364864864865,0.0004192872117400419,1.9624171341152472
596,street,3609.7297297297296,0.0005376344086021505,1.9407149084568438
589,zip,3609.7297297297296,0.0005370569280343716,1.938630359682991
588,flag,3609.7297297297296,0.0005359056806002144,1.9344746675936386
591,epa,3609.7297297297296,0.0005353319057815846,1.9324034955726606
587,hazard,3609.7297297297296,0.0005347593582887701,1.9303367538661655
592,wastewat,3609.7297297297296,0.0005341880341880342,1.9282744282744284
594,discharg,3609.7297297297296,0.0005339028296849973,1.927244917100763
590,abandon,3609.7297297297296,0.0005330490405117271,1.9241629689390882
586,dump,3609.7297297297296,0.0005321979776476849,1.9210908620168863
656,mile,1777.6216216216214,0.0010446598212210268,1.8570098854418748
598,group,3509.597972972973,0.0005136106831022085,1.802567012312775
574,equal,3990.2702702702704,0.00041562759767248546,1.6584664464963719
575,proxi,3990.2702702702704,0.0004152823920265781,1.657088982670378
605,illustr,3174.9611486486488,0.0005128205128205128,1.6281852044352045
655,juli,1891.6602316602318,0.0008130093391969153,1.5379374349271688
599,consist,3278.992628992629,0.0004246284501061571,1.3923535579586535
606,suit,3065.432432432432,0.00045024763619990995,1.3802037066332427
607,anderson,3029.351351351351,0.00044943820224719103,1.3615062253264498
602,hyper,3237.949806949807,0.0004182350480970305,1.3542240932454233
604,intern,3237.949806949807,0.0004178854993731718,1.3530922720224854
611,obtain,2649.14695945946,0.0005102040816326531,1.351605591560949
610,increment,2649.14695945946,0.0005099439061703213,1.3509163485259867
603,santa,3237.949806949807,0.00041718815185648727,1.3508342957654598
600,clara,3237.949806949807,0.0004170141784820684,1.3502709787113458
601,ca,3237.949806949807,0.00041684035014589413,1.349708131283788
609,submit,2862.1039501039504,0.00042716787697565144,1.2225988680495303
615,chang,2578.918918918919,0.0004399472063352398,1.1345881737434753
616,yap,2578.918918918919,0.00043975373790677223,1.1340892343530868
617,yen,2578.918918918919,0.00043956043956043956,1.1335907335907338
614,sosp,2603.531531531532,0.0004336513443191674,1.1290249486259896
620,consumerfocus,2389.3120393120394,0.00045167118337850043,1.079183396256567
632,geographi,2329.081081081081,0.0004528985507246377,1.0548374461417938
631,httpopengisnetgmlgmlhtml,2329.081081081081,0.0004520795660036166,1.0529299643223693
619,chase,2482.102102102102,0.00041631973355537054,1.0333480858043722
618,gadd,2482.102102102102,0.0004161464835622139,1.032918061632169
634,implic,2292.6486486486483,0.000441306266548985,1.0117602156437107
629,kubiatowicz,2350.2162162162163,0.00042408821034775233,0.9966989890654013
624,bindel,2350.2162162162163,0.000423908435777872,0.9962764799560052
627,chen,2350.2162162162163,0.000423728813559322,0.9958543289051763
628,eaton,2350.2162162162163,0.0004233700254022015,0.9950110991601254
626,geel,2350.2162162162163,0.00042319085907744394,0.9945900195582803
622,gummadi,2350.2162162162163,0.00042301184433164127,0.994169296199753
625,weatherspoon,2350.2162162162163,0.00042265426880811494,0.9933289164058394
630,weimer,2350.2162162162163,0.0004224757076468103,0.9929092590689549
623,well,2350.2162162162163,0.0004222972972972973,0.9924899561723887
635,ieee,2204.114864864865,0.0004374453193350831,0.9641797309120145
641,realtim,2098.6810810810807,0.0004393673110720562,0.9220918633923905
640,thinwir,2098.6810810810807,0.0004385964912280702,0.9204741583688951
639,dingl,2117.367567567568,0.00043271311120726956,0.916212707731531
638,partl,2117.367567567568,0.00043252595155709344,0.9158164219582907
636,parametr,2170.1513513513514,0.0004073319755600815,0.8839720372103265
653,yagel,2013.5912162162165,0.00043840420868040335,0.8827668637510814
652,hagen,2013.5912162162165,0.0004380201489268506,0.8819935244048254
651,editor,2013.5912162162165,0.00043782837127845885,0.8816073626165571
654,break,2013.5912162162165,0.00043706293706293706,0.8800660910035911
650,hot,2013.5912162162165,0.00043687199650502403,0.879681614773358
645,sherman,2037.717255717256,0.0004266211604095563,0.8693333002206723
644,berkheim,2037.717255717256,0.00042643923240938164,0.8689625823954182
647,dhanidina,2037.717255717256,0.00042607584149978694,0.8682220944683664
646,iwamoto,2037.717255717256,0.00042589437819420784,0.8678523235593083
643,kim,2037.717255717256,0.0004257130693912303,0.8674828674828676
648,matkin,2037.717255717256,0.000425531914893617,0.8671137258371302
642,yerushalmi,2037.717255717256,0.00042517006802721087,0.8663763842335271
649,potmesil,2026.3783783783786,0.0004201680672268908,0.8514194867136045
658,pragocrypt,1716.7459459459465,0.0004484304932735426,0.7698412313658953
657,pragu,1716.7459459459465,0.00044802867383512545,0.7691514094739903
659,siggraph,1593.7297297297296,0.0004065040650406504,0.6478576137112722
660,detroit,1593.7297297297296,0.00040617384240454913,0.6473313280786879
662,asplo,1531.9256756756754,0.0004210526315789474,0.6450213371266001
661,cambridg,1531.9256756756754,0.00042069835927639884,0.6444786182901453
663,globalscal,1424.7335907335907,0.00042176296921130323,0.6008998695628809
665,refer,1092.5945945945946,0.0004574565416285453,0.49981454464528574
664,rabinovich,1196.7567567567567,0.00041649312786339027,0.4984409649132681
668,dabek,1040.0675675675675,0.00043591979075850045,0.4533860364287566
667,kaashoek,1040.0675675675675,0.00043572984749455336,0.45318848260024724
669,morri,1040.0675675675675,0.00043535045711797995,0.45279389097412603
666,stoica,1040.0675675675675,0.00043497172683775554,0.45239998589280883
670,extens,672.135135135135,0.00045372050816696913,0.3049614950703879
671,william,477.4774774774775,0.00040766408479412964,0.19465041886566553
672,york,416.033033033033,0.0004405286343612335,0.18327446389120397
673,ny,416.033033033033,0.00044033465433729633,0.18319376179349758
674,march,416.033033033033,0.00044014084507042255,0.18311313073637017
675,httpsetiathomesslberkeleyedu,192.89189189189187,0.0004078303425774878,0.07866716635069
