,Words,Old_WScore,Position_Weight,SCScore
894,plummet,15740.544,0.0020408163265306124,32.12355918367347
429,true,31839.447963800907,0.0010025897548309717,31.921904327980634
432,estrin,31592.577692307696,0.0010027065749033464,31.678085370221716
328,choos,35847.164656964655,0.0008815361495868552,31.600571505306622
719,exceed,19932.34241758242,0.0015771305526716952,31.435906213083232
749,good,19143.933224222583,0.0016416104571795442,31.4268809724307
304,usa,36892.31958041959,0.0008470951972808605,31.251306733124085
631,dutycycl,22571.139560439562,0.001379245283018868,31.13113777109683
362,perfectli,34357.92,0.0008982011777042833,30.86032420746955
715,knowledg,20007.925791855207,0.0015408320493066256,30.82885330023915
714,tailor,20007.925791855207,0.0015290519877675841,30.593158703142517
484,select,27807.324654832344,0.001090029654153698,30.3108084764465
372,individu,34071.88307692307,0.0008863322567819357,30.199009020379467
505,subtre,26668.149287749293,0.001128023813800854,30.08230746657749
376,tupl,33946.01038461539,0.0008854554402733558,30.057679570633525
318,govindan,36326.728205128216,0.0008273317641557463,30.054256131955036
630,relat,22616.914285714283,0.0013272051760573043,30.017285706444387
431,worst,31624.317617866007,0.0009463785049429283,29.928574427036338
504,dim,26686.741407528643,0.0011208005630211357,29.91051479475756
425,refer,31879.09743589743,0.0009295189546583795,29.632225324068006
478,packet,28254.682153846155,0.001047665098836247,29.60144437129598
611,fine,23123.76,0.0012755102040816326,29.49459183673469
612,grain,23123.76,0.0012738853503184713,29.45701910828025
348,publish,34954.730769230766,0.0008401745378303993,29.368074769024496
679,perspect,21044.46153846154,0.001392757660167131,29.309835011784873
356,wast,34554.95120879121,0.000843176636375979,29.13592753036464
686,effect,20989.120879120877,0.0013531799729364006,28.40205802316763
685,treat,20989.120879120877,0.0013513513513513514,28.36367686367686
684,appendag,20989.120879120877,0.001349527665317139,28.325399297059214
514,probabilist,26059.490335305723,0.0010799429638597572,28.14276322938476
837,bound,17060.447337278107,0.0016346208313476867,27.887362609624965
359,coordin,34416.02977667493,0.0008096057571964956,27.863415847042045
467,resid,28814.785714285717,0.0009495920038145619,27.362290105915786
307,task,36765.158769230766,0.0007419948438888262,27.27955824152329
396,directli,33093.16568047338,0.0008199055294402871,27.133269528103664
417,finer,32258.23122171946,0.0008356077459997095,26.955227881118454
276,frequent,39534.827350427346,0.0006738263698204769,26.63960919501776
412,highli,32474.8550295858,0.000808719740744461,26.26305634024058
470,august,28618.01692307692,0.0009123540245955078,26.109762915711578
440,lowlat,30794.607999999997,0.0008447398801123226,26.013433470025966
624,conclus,22849.21875,0.0011350737797956867,25.935549091940974
316,depict,36405.14989010989,0.0007062657361120433,25.711709985407733
700,rangebas,20485.18099547511,0.0012360939431396785,25.321608152626837
496,camerabas,27205.381432360744,0.0009294362744726949,25.285668364101998
263,part,40599.24017094017,0.0006194581729986274,25.149531141423076
469,persist,28653.1221719457,0.0008726003490401396,25.00272440832958
345,line,35148.851031894934,0.0007108081261622179,24.984088938736175
329,initi,35832.550769230766,0.0006887261967530765,24.67881641125383
320,reachabl,36251.169230769236,0.0006791486956157615,24.619934297623153
465,minimum,28882.697975708506,0.0008514095524587886,24.59100495730034
405,state,32940.348387096776,0.0007462679419023532,24.58232599638521
373,receiv,34037.74694960212,0.0007202224797804621,24.5147505141823
378,resolut,33916.86194331984,0.0007213478740579009,24.465856257529094
437,proce,31104.31656804734,0.0007861635220125787,24.4530790629303
295,coarser,37820.11834319527,0.00064642134322374,24.447731700289093
654,threshold,21948.138021978026,0.001095238210996006,24.03843942188463
510,vicin,26483.982995951417,0.0009074410163339383,24.032652446416893
338,protocol,35486.59098143236,0.0006740096474676596,23.918304677224253
319,back,36293.92997347481,0.000652216596650546,23.671503486372984
643,dens,22103.009467455624,0.0010683760683760685,23.61432635411926
670,queryth,21299.94,0.0010847408781955309,23.104915621112116
501,appendonli,26763.637362637364,0.0008575759268567735,22.95185111732231
294,hold,37948.407977207986,0.0006042235848319586,22.9293231066543
481,cover,28062.830769230768,0.0008088454225388898,22.698492211175818
367,advers,34208.63076923077,0.0006498020091175634,22.22883700300705
743,discuss,19255.302197802193,0.0011494252873563218,22.132531261841603
278,older,39317.00177514792,0.0005629061929424745,22.131783787161023
804,conduct,17884.589743589742,0.0012300123001230013,21.998265367269056
564,tail,24461.546153846157,0.0008990286804436613,21.99163156030403
380,chip,33890.93808630393,0.0006435940031288873,21.812004512757618
515,intrud,25938.88,0.0008375209380234506,21.724355108877724
731,factor,19553.151364764268,0.0011086474501108647,21.67755140217768
395,rebalanc,33103.485761047465,0.0006519905049101175,21.58315839563022
551,abund,24812.0735042735,0.0008665511265164644,21.50093024633752
552,mask,24812.0735042735,0.000864304235090752,21.445180211126623
553,scarciti,24812.0735042735,0.0008635578583765112,21.426661057231
309,simpli,36705.46449704142,0.0005771603941635145,21.184940357067315
695,substanti,20608.530177514796,0.0010245901639344263,21.115297313027458
464,trace,28991.969230769235,0.0007251189824672311,21.02262722833666
580,affect,23905.57692307692,0.000856898029134533,20.484641750708587
497,least,27176.92615384616,0.00074269016610331,20.184035799377394
358,forward,34430.593609467454,0.000585502790932488,20.159208651805482
578,establish,23956.044289044286,0.0008368374259182218,20.04731443802674
321,primari,36201.8153846154,0.0005507267284596242,19.937307351068533
739,powerrich,19430.792899408283,0.0010162601626016261,19.746740751431183
409,turn,32743.35432692308,0.0005938104875959782,19.443347198398076
403,full,32959.75159474672,0.0005867207813807778,19.338171209786132
678,lowerti,21080.676923076924,0.0009090909090909091,19.16425174825175
604,rp,23404.64811783961,0.0008170652325982001,19.123124258281646
488,associ,27663.710407239818,0.0006891798759476223,19.065272506712486
650,backup,22064.145454545454,0.0008625412526004624,19.031235657922437
463,embodi,29030.98327759197,0.0006443298969072165,18.70553046236596
598,orderpreserv,23522.560000000005,0.0007936507936507937,18.668698412698415
446,nearbi,30349.25128205128,0.0006116207951070336,18.56223320003136
527,life,25480.83126550868,0.0007178750897343862,18.2920540312338
523,gain,25621.958620689657,0.0007077140835102619,18.133020962979234
522,outweigh,25621.958620689657,0.0007062146892655367,18.094603545684787
433,end,31519.492544378707,0.000572103022728249,18.032396959499565
849,canon,16824.743589743586,0.0010638297872340426,17.89866339334424
507,sensi,26590.056680161942,0.0006713675431595787,17.851701025834267
848,microcontrol,16824.743589743586,0.0010559662090813093,17.766360707226596
644,relationship,22083.246769230773,0.0007911392405063291,17.47092307692308
645,predecessor,22083.246769230773,0.0007874015748031496,17.388383282858875
427,sequenc,31853.655,0.0005412801351720874,17.241750684125037
754,floor,19032.866666666665,0.0008952551477170994,17.03927185914652
755,hallway,19032.866666666665,0.0008944543828264759,17.024031007751937
753,heat,19032.866666666665,0.0008928571428571428,16.99363095238095
752,light,19032.866666666665,0.0008920606601248885,16.978471602735652
538,tierspecif,25296.738461538458,0.0006688963210702341,16.920895291998967
603,sign,23411.752853598016,0.0007209805335255948,16.879418063156464
602,gap,23411.752853598016,0.0007199424046076314,16.855113645498932
397,rest,33079.11705685619,0.0005094243504839531,16.851307721271617
537,idiosyncrasi,25296.738461538458,0.0006653359946773121,16.830830646399505
529,ratnasami,25460.835164835167,0.0006574773894739946,16.73992343800351
536,duti,25328.765230769222,0.0006550361672228654,16.59125729725085
535,cycl,25328.765230769222,0.0006548910764925467,16.587582328205443
351,microbenchmark,34820.276923076926,0.00047585446189980053,16.569384138432813
664,numer,21584.761990950232,0.0007656967840735069,16.52738284146266
683,valuebas,21000.024615384616,0.000784313725490196,16.47060754147813
893,spite,15756.034188034188,0.0010416666666666667,16.412535612535613
892,finit,15756.034188034188,0.001040582726326743,16.395457011481987
606,abstract,23349.408923076924,0.000700770847932726,16.362585089752574
490,raw,27590.11375291375,0.0005902030813787534,16.283770152560017
296,hardwar,37785.94643874643,0.00042868772096883967,16.19837126347685
415,fetch,32419.287054409007,0.0004973906781119713,16.12505117189915
615,exhaust,23025.48205128205,0.0006901311249137336,15.890601829732265
540,hot,25266.121499013807,0.00062882853580528,15.888058187703159
410,successor,32629.58689458689,0.0004828585224529213,15.75547411616943
702,bmac,20357.664,0.0007735575754700774,15.747825206074479
392,perfect,33363.149725274714,0.000471253534401508,15.72250222680241
730,way,19562.16346153846,0.0008032128514056225,15.71258109360519
592,workshop,23628.764615384614,0.0006597432222043792,15.588917304062665
369,linear,34171.540828402365,0.00045558202393715126,15.567939731654548
475,file,28292.785284280937,0.0005463071342222618,15.456550447821298
332,emto,35669.718574108825,0.000429981997868063,15.337336855886868
595,unstructur,23583.21230769231,0.0006493506493506494,15.313774225774226
657,flexibl,21926.076254180603,0.0006968641114982578,15.279495647512615
925,consum,14709.489230769232,0.0010330578512396695,15.19575333757152
509,sequenti,26512.42564102564,0.0005704523267165637,15.124074893822957
548,defin,24886.42813186813,0.0006037417365797763,15.024975337601864
436,behavior,31324.771597633146,0.0004744094897638521,14.860768910602348
282,contribut,39187.85314685315,0.0003779289493575208,14.810224167367027
413,empir,32453.97973733584,0.00045008495744708663,14.607048089067414
387,import,33630.49309664694,0.0004340954727487125,14.598844799561265
768,restrict,18841.254545454547,0.000774593338497289,14.594310259840858
545,suit,25005.969230769228,0.0005810575246949448,14.52990658382872
494,summarybas,27264.17875457876,0.0005324813631522897,14.517667068465794
495,fit,27264.17875457876,0.000531632110579479,14.494512894512898
474,dht,28302.4022913257,0.0005052402701415898,14.299513379325345
331,benefit,35695.82276923077,0.0003990341937446871,14.243853858773244
400,consumpt,33011.198769230774,0.00042364059914500155,13.984884025091663
838,cumul,17060.447337278107,0.0008185737687893416,13.965234674107828
915,solar,15211.190283400809,0.0009157509157509158,13.929661431685723
914,cell,15211.190283400809,0.0009140767824497258,13.904195871481544
666,abil,21447.234697217675,0.0006474946213298855,13.88696910884814
487,simplic,27666.234482758617,0.000501904319198713,13.88580258286092
927,urban,14703.304195804194,0.0009407337723424271,13.831894822017116
831,mini,17314.459728506787,0.0007972900085593063,13.804645745140942
929,basest,14703.304195804194,0.0009354536950420954,13.754260239292979
928,class,14703.304195804194,0.0009345794392523365,13.74140579047121
366,definit,34240.687179487184,0.00040112314480545525,13.734732121735734
458,interproxi,29687.691715976336,0.00046223214016781055,13.722605278517921
930,radiosan,14703.304195804194,0.000931098696461825,13.690227370394966
926,mesh,14703.304195804194,0.0009276437847866419,13.639428753065115
368,literatur,34184.38461538462,0.0003985388465186664,13.62380521356583
634,precis,22521.0,0.0006035003017501509,13.591430295715147
862,desir,16465.514381270903,0.0008084074373484236,13.310844285586825
554,success,24768.881538461537,0.000536480686695279,13.288026576427864
339,problem,35485.90313390313,0.00037331828214360994,13.24753639826326
556,processor,24707.53289124669,0.0005265492552623736,13.009733043256546
687,extract,20982.902917771888,0.0006169031462060457,12.944418826509493
688,acoust,20982.902917771888,0.0006161429451632779,12.928467601831109
486,quantifi,27717.868778280543,0.0004659556568699286,12.915297753618196
607,quick,23245.52712550607,0.0005531740993650929,12.858823531918656
546,lowq,24984.05769230769,0.000513083632632119,12.818911078659667
506,twelv,26598.610859728506,0.00048172037622674566,12.813092830457219
547,highq,24984.05769230769,0.0005128205128205128,12.812337278106508
530,shenker,25460.835164835167,0.0004949517133149331,12.601883987264264
576,regularli,24066.507692307692,0.0005216484089723526,12.554255447213192
588,ns,23762.08307692308,0.0005274261603375527,12.532744238883481
591,crossbow,23686.72189349112,0.0005282162180862684,12.511710657441094
912,camera,15250.717647058824,0.0008123476848090983,12.388885172265494
913,area,15250.717647058824,0.0008110300081103001,12.368789656982015
647,format,22079.41978021978,0.0005582012936917691,12.324760685282317
583,micadot,23865.493491124256,0.0005070499068589511,12.100996251817458
581,michael,23890.72,0.000506021429021056,12.089216274741924
935,intersect,14588.994082840234,0.0008206978861893755,11.973156605416287
561,member,24515.8043956044,0.0004873294346978557,11.947273097273097
364,consider,34273.95,0.0003485535029627048,11.946305332868594
560,integ,24515.8043956044,0.00048638132295719845,11.924029375293967
889,month,15959.766153846154,0.0007468259895444362,11.919168150743955
620,correspond,22919.66063348416,0.0005197505197505198,11.91250552675892
948,physic,13956.439560439561,0.000847457627118644,11.827491152914883
947,world,13956.439560439561,0.000846740050804403,11.817476342455175
760,lumin,18932.34270557029,0.0006238303181534623,11.810569373406294
759,motion,18932.34270557029,0.0006234413965087282,11.803206175542574
563,mode,24499.608923076925,0.0004762298653187433,11.667445457798806
950,secur,13923.131868131868,0.0008361204013377926,11.641414605461428
952,notif,13923.131868131868,0.0008340283569641367,11.612286795773034
450,differ,30222.969230769235,0.0003835826620636747,11.593006993006995
953,pressur,13923.131868131868,0.0008312551953449709,11.573675700857747
951,humid,13923.131868131868,0.0008305647840531562,11.564063013398561
949,industri,13923.131868131868,0.0008278145695364238,11.525771414016447
430,dynam,31727.93484162896,0.00036158176640847773,11.472242724529284
635,overview,22356.616194331982,0.0005045408678102926,11.2798265359899
636,reader,22356.616194331982,0.0005025125628140704,11.234480499664313
677,practic,21090.93846153846,0.0005313083143271822,11.205790961578332
780,cormen,18599.062876254186,0.000592627478684053,11.022315738240689
781,leiserson,18599.062876254186,0.0005923916777284695,11.017930061441511
668,press,21420.01948717949,0.0005136649213061663,11.0027126242586
411,shortcut,32528.438461538462,0.00033534540576794097,10.908262394882113
763,guarante,18894.40576923077,0.000576036866359447,10.88387429103155
764,neg,18894.40576923077,0.0005743825387708214,10.852616754296823
314,databas,36438.42461538462,0.0002927400468384075,10.666986128625474
532,fewer,25382.861538461544,0.0004108008441781362,10.427300947656747
448,worstcas,30273.06525198939,0.00034411562284927734,10.417434704745144
521,higher,25632.74125874126,0.0004044180442660889,10.366343089038827
477,elf,28292.785284280937,0.00035962027816831857,10.17465931408962
961,membership,13848.492307692308,0.0007220220370509388,9.998916626084256
958,vector,13848.492307692308,0.0007217614730706263,9.995308207807238
566,topolog,24440.276923076923,0.0004080028655084973,9.971703018436584
483,multidimension,27867.569230769233,0.00035492179631606665,9.890807730346964
524,advantag,25575.62857142857,0.0003837298541826554,9.81413222234404
528,arrang,25461.514285714282,0.00038138825324180017,9.710722458319712
613,total,23101.653580901857,0.00041262652489635384,9.532355036446942
502,rtree,26749.49287749288,0.00034791624027648955,9.30658299124006
817,bridg,17586.656804733728,0.0005266643321001737,9.262264859940064
312,contrast,36593.70240384615,0.00024826216484607745,9.084831778511955
388,wavelet,33593.805128205124,0.00026831231553528306,9.013631641589784
610,wors,23194.54945054945,0.0003872966692486445,8.983171746920778
584,prior,23844.649230769228,0.00037586952940654576,8.962477085233383
435,overwrit,31400.32243589744,0.0002820078962210942,8.855138870811462
911,sampl,15311.936263736265,0.0005673938569636901,8.687898574263514
708,singlevalu,20230.780473372783,0.00042517006802721087,8.601522310107475
542,york,25193.45182186235,0.00034082683888377453,8.586604545016014
543,ny,25193.45182186235,0.00034076876318269144,8.585141417638757
498,respond,27119.72307692308,0.0003136762860727729,8.506814014091304
795,spot,18219.70808678501,0.00046598322460391424,8.490078325622092
489,immut,27636.68,0.0002952465308532625,8.159633894301741
601,januari,23415.673076923074,0.00034785772700643484,8.145322812864233
858,inplac,16727.924786324787,0.00048216007714561236,8.06553750546036
975,buffer,13233.96923076923,0.0006088282317635789,8.05721408598284
491,tradit,27456.535384615385,0.00029282576866764275,8.039981078950332
493,answer,27427.715164835165,0.0002929973630237328,8.03624821706275
840,close,16978.884418145957,0.0004714757190004715,8.005131738871267
918,emstar,15121.90828402367,0.0005282643766466403,7.98836545336743
841,imbal,16978.884418145957,0.00046948356807511736,7.971307238566177
709,preced,20150.13333333333,0.000388651379712398,7.83137712138878
485,glue,27795.443786982247,0.00027925160569673273,7.761922308568066
632,sensornet,22556.83275434243,0.0003435392784027483,7.749158047478276
619,intermedi,22946.4,0.00033738191632928474,7.7417004048583
697,modif,20520.08861538462,0.0003769317753486619,7.7346734321087895
696,asymptot,20520.08861538462,0.00037650602409638556,7.7259369786839684
651,dif,22024.8,0.00035049198809493094,7.719515939393235
802,input,17951.884615384617,0.00042735042735042735,7.671745562130178
856,descend,16740.273846153847,0.0004572473708276177,7.654446203088178
857,decid,16740.273846153847,0.00045495905368516835,7.616139147476727
633,deriv,22534.44615384616,0.00033233632436025255,7.489015006263262
662,baltimor,21694.89230769231,0.00034420332344700124,7.467454034132475
468,mobil,28734.778321678325,0.0002594706798131811,7.4558324654069335
336,transmiss,35521.8424403183,0.00020920502092050208,7.431347790861569
737,congest,19451.704945054942,0.0003795066413662239,7.38205121254457
736,pernod,19451.704945054942,0.0003790750568612585,7.373656158095126
735,consequ,19451.704945054942,0.00037821482602118004,7.356923201609282
575,paramet,24223.710461538456,0.0003029385034837928,7.338294596043156
682,gehrk,21009.51076923077,0.00034671377430084296,7.284286775014206
526,captur,25494.82105263157,0.0002829654782116582,7.214154231078544
693,nonspars,20703.0,0.0003480682213713888,7.206056387051863
386,normal,33643.029280397015,0.00021417862497322766,7.20561775120947
541,queryspecif,25231.656153846157,0.0002841716396703609,7.170121100837214
669,ramesh,21404.717948717956,0.0003326142272375263,7.1195137197500316
727,prefix,19635.92899408284,0.0003594536304816679,7.058205964803321
676,degre,21116.740923076923,0.000333889816360601,7.050664748940542
663,ptree,21643.302127659572,0.00032331070158422246,6.997511195492911
608,varieti,23218.653846153844,0.00030039050765995795,6.974663216026989
852,sort,16807.645714285714,0.00041459369817578774,6.968343994314144
625,circular,22830.065934065933,0.0003046922608165753,6.9561444040420275
851,maxki,16807.645714285714,0.00041288191577208916,6.9395729621328295
850,highk,16807.645714285714,0.0004127115146512588,6.9367089204645955
758,ad,18946.745454545453,0.00036589828027808267,6.932581578684761
555,piec,24757.5491638796,0.000278473962684489,6.894332822021609
712,closest,20111.215384615385,0.00034246575342465754,6.887402528977872
570,overwritten,24339.643589743588,0.0002808199943836001,6.835058576170622
745,noninterv,19193.42843822844,0.00035536602700781805,6.820692408752111
569,freed,24339.643589743588,0.0002797202797202797,6.8082919132149895
344,save,35243.567307692305,0.00019252984212552945,6.785438449690471
579,simplifi,23929.75,0.0002834467120181406,6.7828089569161
741,note,19324.56083916084,0.00035075412136092597,6.778169357825619
385,approxim,33667.798290598286,0.00020024028834601522,6.741649637684879
449,reduct,30255.854273504283,0.00022172949002217295,6.708615138249287
865,greatest,16423.076923076922,0.0004035512510088781,6.627553237722728
864,lefthand,16423.076923076922,0.00040290088638195,6.61687224942664
733,deborah,19475.313846153847,0.0003375513005636298,6.573917517654099
775,elementeg,18723.70909090909,0.00034674063800277393,6.492270835960157
672,timestamp,21266.43988603989,0.00030330603579011223,6.450239577203486
671,calibr,21266.43988603989,0.00030303030303030303,6.444375723042391
649,contigu,22076.711312217198,0.0002898550724637681,6.399046757164405
834,main,17108.855172413794,0.00037397157816005983,6.398225569339489
835,reason,17108.855172413794,0.00037383177570093456,6.3958337093135675
648,indic,22076.711312217198,0.0002894356005788712,6.389786197457944
933,transceiv,14624.108875739646,0.0004369049928115375,6.389346183230172
800,degener,18016.86153846154,0.0003522367030644593,6.346199907876556
728,theori,19575.05418060201,0.00032268473701193933,6.316571210262023
626,frequenc,22828.620000000006,0.0002756339581036384,6.292342888643883
659,summaryth,21854.32360742705,0.00028661507595299513,6.263778620644039
750,hashbas,19143.933224222583,0.0003266906239790918,6.254143490435342
769,meet,18830.988376068377,0.00033178500331785003,6.247839540832242
748,wellsuit,19143.933224222583,0.0003257328990228013,6.235808867824946
726,subsystem,19779.66523076923,0.00031113876789047915,6.154220669187689
805,greenstein,17878.866923076923,0.0003408648340657788,6.094277007018757
424,constant,31943.53846153846,0.00018971732119142478,6.060242546298323
839,omit,16986.690909090907,0.00035650623885918,6.055861286663425
729,produc,19573.009686609686,0.00030873726458783575,6.0429174703950865
513,neighbor,26104.681656804725,0.0002306805074971165,6.021841212642382
934,found,14588.994082840234,0.00041186161449752884,6.0086466568534735
720,creation,19873.23076923077,0.0002983293556085919,5.928768129245457
658,parametersth,21913.93076923077,0.0002699784017278618,5.916288004651936
803,novemb,17904.079487179486,0.00033038149964006997,5.915176630649373
756,datadataev,19018.577777777777,0.00031017369727047146,5.89906258615936
922,payload,14941.634615384617,0.0003944775630965695,5.894139611756272
833,distanc,17253.184615384616,0.00034153005464480874,5.892481084489281
757,distinct,19018.577777777777,0.00030950170225936243,5.886282196774304
832,terminu,17253.184615384616,0.00034106412005457026,5.884442228985203
977,promot,13068.024615384616,0.0004484304932735426,5.860100724387721
808,singlenod,17803.697545008185,0.0003252032520325203,5.78982033984006
807,competit,17803.697545008185,0.0003246753246753247,5.780421280846813
593,assign,23600.748987854247,0.00024467824810374357,5.774589916284376
974,string,13266.702387267902,0.00043346337234503684,5.750629556683096
853,illustr,16797.830769230768,0.0003401360544217687,5.713547880690737
855,choic,16797.830769230768,0.00033967391304347825,5.7057849080267555
434,map,31418.502564102564,0.00018129079042784627,5.695885163905468
854,destin,16797.830769230768,0.00033818058843422386,5.680700293956972
629,id,22670.497165991903,0.00024993751562109475,5.666207739563085
762,append,18908.700641025644,0.00029761904761904765,5.627589476495728
701,intuit,20440.80473372781,0.00027307482250136535,5.581869124447791
698,coarsen,20515.111036789298,0.00027166530834012495,5.573243965441265
791,applicationspecificth,18338.573333333334,0.00030193236714975844,5.537008856682769
539,probabilityonli,25294.876254180606,0.00021843599825251202,5.525311545255702
738,anticip,19437.10688259109,0.0002824858757062147,5.490708158924037
1010,karp,11225.261538461538,0.0004875417819897333,5.472784013762354
544,incorpor,25061.78041958042,0.00021748586341887777,5.450582953366773
641,repeat,22192.78769230769,0.00024319066147859923,5.397078718946423
640,seed,22192.78769230769,0.00024307243558580456,5.394454956807897
642,dictat,22192.78769230769,0.00024277737314882253,5.3879066987879805
821,signal,17496.105769230766,0.0003061849357011635,5.357044019972678
823,fft,17496.105769230766,0.0003059039461609055,5.352127797256276
822,cluster,17496.105769230766,0.0003057169061449098,5.348855325353337
923,give,14858.650887573967,0.00035842293906810036,5.325681321711099
476,logstructur,28292.785284280937,0.0001872308556450103,5.297282397356476
653,eleven,21990.444444444438,0.00024078979051288225,5.295074511062952
652,day,21990.444444444438,0.0002405002405002405,5.2887071775960655
903,annual,15479.747368421049,0.00034079595413914884,5.27543527425403
661,replay,21744.23076923077,0.00024189646831156264,5.259852629228536
508,lost,26516.903846153844,0.00019372336303758234,5.136943790421125
716,layer,20006.980923076924,0.0002560163850486431,5.122114931663319
689,poll,20749.192307692305,0.0002461841457410143,5.108122183085255
609,resum,23203.408695652168,0.00021910604732690623,5.084007163815111
746,ram,19178.261538461542,0.00026497085320614734,5.081680322856795
917,wei,15200.096153846154,0.0003305557652848101,5.024479416537314
916,hong,15200.096153846154,0.00033050114000091643,5.0236491069697
954,prefer,13861.297435897437,0.0003619254433586681,5.01675622001355
565,setup,24456.634615384613,0.00020508613617719443,5.015716697166656
960,broadcast,13848.492307692308,0.00036088054853843375,4.997651500430281
920,hill,15014.784615384617,0.00033167979233578247,4.980100643197271
959,lbit,13848.492307692308,0.0003595828838547285,4.979680801040025
921,culler,15014.784615384617,0.00033142735832214894,4.976310400852967
777,mb,18691.81952662722,0.00026504108136761196,4.954100060065523
876,suitabl,16099.268589743591,0.0003071253071253071,4.9444928101178105
660,previou,21852.25692307692,0.00022578460149017836,4.933903121037913
770,onboard,18784.970414201183,0.00026102845210127906,4.903411749987257
776,mhz,18691.81952662722,0.0002620545073375262,4.898275557292249
558,denot,24621.39130434782,0.0001967729240456513,4.844823161028693
587,metric,23762.74294871795,0.00020275750202757503,4.818074401605424
820,nonexist,17528.649999999998,0.00027412280701754384,4.805002741228069
557,loss,24701.944796380092,0.00019357336430507162,4.781638559113452
816,compress,17622.217582417583,0.0002682403433476395,4.726989694854502
525,earli,25554.287999999997,0.00018439977872026554,4.712205052553936
742,code,19312.629487179485,0.00024372410431391665,4.706953323709356
627,ms,22718.33333333333,0.0002010454362685967,4.567417236295402
747,character,19170.20225140713,0.00023820867079561695,4.566508397190836
673,neglig,21222.939903846152,0.0002139495079161318,4.540637548961522
694,follow,20633.23076923077,0.0002196836555360281,4.532783560903068
567,develop,24341.4358974359,0.00018532246108228317,4.511014806789455
568,ucr,24341.4358974359,0.00018518518518518518,4.507673314339981
692,protect,20704.88635235732,0.00021687269572760788,4.49032451796949
585,jointli,23844.649230769228,0.00018779342723004695,4.477868400144456
586,consid,23844.649230769228,0.00018768768768768769,4.475347077847077
573,framework,24294.371692307694,0.00018198362147406734,4.42117774200322
572,quad,24294.371692307694,0.00018188432157148054,4.418765313260766
704,lowerresolut,20266.87272727273,0.00021635655560363478,4.384870776129972
703,proxyth,20266.87272727273,0.00021621621621621621,4.382026535626536
706,finergrain,20266.87272727273,0.00021593608291945585,4.376349109754423
707,lossier,20266.87272727273,0.0002158428663932657,4.374459902282048
518,emul,25697.457692307697,0.00017021276595744682,4.374035351882162
705,fashion,20266.87272727273,0.00021579628830384117,4.373515910071802
860,extern,16644.5979020979,0.00026068821689259646,4.339050547992153
577,avail,23996.862179487183,0.0001795654516071108,4.3090073944132135
628,matchbox,22678.0949832776,0.00018691588785046728,4.238896258556561
599,quadtre,23487.883760683755,0.0001786033220217896,4.1950140669197635
600,multiattribut,23487.883760683755,0.00017838030681412772,4.189775911645336
886,highcapac,16029.020979020977,0.0002599428125812321,4.166628796210287
883,compact,16029.020979020977,0.0002598752598752599,4.165545992469069
887,microdr,16029.020979020977,0.00025967281225655674,4.162300955341723
884,inch,16029.020979020977,0.0002595380223202699,4.160140404625221
885,disk,16029.020979020977,0.00025940337224383917,4.157982095725286
778,olognp,18653.452991452992,0.00022202486678507994,4.141530415509101
880,listen,16032.304923076923,0.0002577984016499098,4.13310258393321
882,short,16032.304923076923,0.0002574002574002574,4.126719413919414
879,channel,16032.304923076923,0.000257201646090535,4.123535216840772
897,sensorproxi,15693.273372781066,0.0002626740215392698,4.122215227943543
881,preambl,16032.304923076923,0.00025700334104343357,4.120355929857857
655,suffici,21946.62336182336,0.00018552875695732838,4.071729751729751
656,edg,21946.62336182336,0.000185459940652819,4.070219466213532
809,take,17772.738461538458,0.00022779043280182233,4.048459786227439
818,levelincur,17547.528615384617,0.00022972662531587412,4.031134531446042
667,attent,21422.842140468227,0.0001874062968515742,4.014775513581002
906,stack,15326.414201183436,0.0002617801047120419,4.012150314445926
907,atmega,15326.414201183436,0.0002615062761506276,4.007953504493576
646,dc,22080.37846153846,0.000181422351233672,4.005874176621637
806,seek,17861.019004524886,0.00022406453058480843,4.002020839015211
898,multihoplepsm,15598.460307692307,0.00025627883136852895,3.997555178803769
902,configur,15598.460307692307,0.0002559508574353724,3.9924392904254686
901,default,15598.460307692307,0.0002556237218813906,3.9873364794714488
900,gather,15598.460307692307,0.00025510204081632655,3.9791990580847725
899,obtain,15598.460307692307,0.0002549069589599796,3.976156081491794
861,walk,16507.492307692308,0.0002399232245681382,3.9605307839952753
830,correl,17430.81818181818,0.00022675736961451248,3.9525664811379095
829,variabl,17430.81818181818,0.00022650056625141563,3.948090188407289
594,preserv,23596.408520710054,0.00016526194017517766,3.8995882532986372
814,componentsproxi,17645.696581196582,0.0002209456473707468,3.8987398544402523
824,unaffect,17474.93333333333,0.00022286605749944285,3.8945694970655964
815,fade,17645.696581196582,0.00022055580061755624,3.891860736920287
665,complic,21574.77320099256,0.00018008283810552856,3.8852463895178393
681,group,21016.403692307693,0.00018109380659181456,3.805940545510267
680,name,21016.403692307693,0.00018099547511312217,3.803873971458406
761,breakdown,18929.606593406592,0.0002007628990162618,3.800362696929651
1049,mean,8711.9,0.00043497172683775554,3.7894301870378424
788,unabl,18571.58048780488,0.0002034587995930824,3.7785514725950926
789,dozen,18571.58048780488,0.00020333468889792598,3.7762465408305976
790,diamet,18571.58048780488,0.00020308692120227456,3.7716451031285296
766,oppos,18885.803663003666,0.00019964064683569574,3.770374059294004
765,convers,18885.803663003666,0.00019952114924181964,3.7681172511978587
732,constitut,19512.123076923082,0.00019275250578257516,3.761010616214935
