,Words,Old_WScore,Position_Weight,SCScore
290,shown,5489.560975609756,0.0006925207756232687,3.8016350246604955
291,act,5489.560975609756,0.0006901311249137336,3.7885168913800937
368,acknowledg,4815.636856368564,0.0007855459544383347,3.782904050564465
392,extract,4584.487804878048,0.0008250825082508251,3.782580697094099
287,daniel,5605.996515679442,0.0006734006734006734,3.7750818287403654
318,save,5235.772357723577,0.0007178750897343862,3.7586305511296323
236,check,6728.622889305817,0.0005583472920156337,3.756908369238312
333,rang,5108.785365853659,0.0007347538574577516,3.7536997544846864
332,singleprocessor,5108.785365853659,0.0007336757153338225,3.7481917577796473
317,remot,5235.772357723577,0.0007158196134574087,3.7478685452566767
298,cement,5426.219512195122,0.0006863417982155113,3.7242412575120944
297,understand,5426.219512195122,0.0006858710562414266,3.7216869082271065
330,even,5108.785365853659,0.000727802037845706,3.7181844001846134
331,repres,5108.785365853659,0.0007267441860465116,3.712780062393647
471,detail,4036.987163029525,0.0008968609865470852,3.620616289712579
470,creation,4036.987163029525,0.0008960573476702509,3.6173720098830873
450,tell,4260.406504065039,0.000835421888053467,3.5592368455012857
381,lab,4713.312638580931,0.0007358351729212656,3.468221220442186
533,select,3457.931707317073,0.0009950248756218905,3.4407280669821616
255,decid,6357.9053084648485,0.0005310674455655868,3.376476531314311
231,team,6789.573170731706,0.000496031746031746,3.367843834688346
411,parti,4491.567073170731,0.0007479431563201197,3.3594368535308385
410,flavor,4491.567073170731,0.0007457121551081282,3.349416161946854
481,shell,3960.554471544715,0.0008445945945945946,3.3450628982641177
482,long,3960.554471544715,0.0008424599831508003,3.336608653365387
483,interpret,3960.554471544715,0.0008410428931875525,3.330996191374865
458,direct,4148.1036585365855,0.0007942811755361397,3.294760650148201
563,nativ,2973.3449477351915,0.0011061946902654867,3.28909839351238
562,reject,2973.3449477351915,0.0011025358324145535,3.2782193470068264
529,mail,3523.2520325203245,0.0009272642331299155,3.2669855940583745
294,textur,5481.219512195122,0.0005952380952380953,3.2626306620209062
541,look,3290.887804878049,0.0009871668311944718,3.248655286157995
351,portion,4944.559099437149,0.0006523157208088715,3.225413633031408
352,amount,4944.559099437149,0.0006510416666666666,3.2191139970293934
353,pixel,4944.559099437149,0.0006501950585175553,3.2149278930020473
466,byproduct,4096.743902439024,0.0007757951900698216,3.178234214460065
388,spars,4634.312638580932,0.0006839945280437756,3.169844486033469
387,help,4634.312638580932,0.0006830601092896175,3.165514097391347
477,edg,3974.390243902439,0.0007874015748031496,3.1294411369310544
267,peertop,6195.962476547842,0.0005032712632108706,3.118249862379387
492,properli,3831.390243902439,0.0008097165991902834,3.1023402784635135
252,combin,6407.414634146342,0.0004837929366231253,3.0998619420156466
491,referenc,3831.390243902439,0.0008071025020177562,3.09232465206008
393,open,4572.2891986062705,0.0006747638326585695,3.0852153836749463
306,setup,5356.780487804876,0.0005704506560182544,3.0557789434140763
284,essenti,5672.845528455285,0.0005221932114882506,2.9623214247808276
283,step,5672.845528455285,0.0005216484089723526,2.9592308442646242
261,httpwwwaliascom,6268.528455284552,0.0004679457182966776,2.933331050671293
516,principl,3654.475609756098,0.0008025682182985554,2.9329659789374785
424,advantag,4439.024390243902,0.0006485084306095979,2.8787447407548004
305,behavior,5358.234146341464,0.0005313496280552603,2.847095720691532
372,geograph,4790.530846484935,0.0005920663114268798,2.8363119280550233
374,close,4790.530846484935,0.000591715976331361,2.8346336369733343
373,distanc,4790.530846484935,0.0005906674542232723,2.829610659471314
543,slightli,3288.9756097560976,0.0008532423208191126,2.806293182385749
542,cumbersom,3288.9756097560976,0.0008525149190110827,2.803900775580646
274,guid,5987.195121951221,0.0004666355576294914,2.7938381343682788
357,xgrig,4932.619512195122,0.0005614823133071309,2.7695786143712087
292,campus,5482.851782363979,0.0005040322580645161,2.763534164497973
293,mine,5482.851782363979,0.000501002004008016,2.7469197306432758
377,trial,4744.920731707317,0.000544069640914037,2.5815673186655697
472,minim,4034.427767354597,0.0006357279084551812,2.5647983263538445
340,link,5070.1376306620205,0.0004997501249375312,2.5338019143738233
489,longer,3858.3489681050655,0.0006565988181221273,2.5333873723605156
338,earthquak,5070.1376306620205,0.0004995004995004995,2.5325362790519583
490,care,3858.3489681050655,0.0006544502617801048,2.525097492215357
341,equip,5070.1376306620205,0.0004970178926441351,2.519949120607366
476,hidden,3978.765478424015,0.0006333122229259025,2.5198008096415547
339,virtual,5070.1376306620205,0.0004962779156327543,2.5161973353161393
343,assort,5055.393218322428,0.0004955401387512388,2.505150256849568
342,player,5055.393218322428,0.0004950495049504951,2.502669910060608
361,instanc,4873.100487804878,0.0005073566717402334,2.4724000445483907
360,kazaa,4873.100487804878,0.0005068423720223011,2.469893810342057
362,eleg,4873.100487804878,0.000505050505050505,2.461161862527716
432,summar,4355.213414634146,0.0005636978579481398,2.4550244727362713
431,simplifi,4355.213414634146,0.0005633802816901409,2.4536413603572655
429,format,4355.213414634146,0.0005624296962879641,2.4495013580619496
503,gave,3709.6585365853657,0.0006587615283267457,2.4437803271313348
518,finish,3647.4738675958174,0.0006635700066357001,2.420354258524099
519,entir,3647.4738675958174,0.0006613756613756613,2.412350441531625
517,fast,3647.4738675958174,0.0006605019815059445,2.4091637170381883
346,come,4990.901004304161,0.000482392667631452,2.407574049350777
484,unabl,3946.165853658536,0.0006067961165048543,2.394518115084063
574,choic,2768.414634146341,0.0008496176720475786,2.352093996725863
560,trustworthi,3004.033771106942,0.000782472613458529,2.350574155795729
334,graphic,5095.11444652908,0.0004591368227731864,2.339354658645124
417,extens,4487.0522648083615,0.0005194805194805195,2.3309362414588892
500,readabl,3726.634146341463,0.0006234413965087282,2.3233379964722336
501,writabl,3726.634146341463,0.0006230529595015577,2.321890433857609
473,succeed,4030.9756097560976,0.0005662514156285391,2.282545645388504
454,confus,4169.121951219512,0.0005461496450027307,2.2769644736316286
456,pictur,4169.121951219512,0.0005458515283842794,2.27572158909362
455,true,4169.121951219512,0.0005449591280653951,2.272001063334884
457,encount,4169.121951219512,0.0005443658138268917,2.2695274639191685
453,wit,4191.923902439025,0.0005107252298263534,2.1409212984877555
452,emerg,4191.923902439025,0.0005104645227156713,2.139828434118951
447,pilot,4271.682926829269,0.0004928536224741252,2.1053144045486785
445,erp,4271.682926829269,0.0004918839153959665,2.1011721233788827
443,dell,4271.682926829269,0.0004914004914004914,2.099107089350992
441,partner,4271.682926829269,0.0004911591355599214,2.0980760937275384
446,griden,4271.682926829269,0.0004894762604013706,2.090887384644772
528,total,3580.792682926829,0.0005797101449275362,2.0758218451749735
440,gridondemand,4271.682926829269,0.00048590864917395527,2.0756476806750577
439,microsystem,4271.682926829269,0.0004854368932038835,2.073632488752072
535,give,3440.487804878049,0.0006013229104028864,2.0688441400349062
459,coloss,4142.732991014121,0.00048146364949446316,1.9945753447347716
463,today,4097.9473684210525,0.00048007681228996637,1.9673295095636354
462,identifi,4097.9473684210525,0.00047938638542665386,1.9645001766160366
465,institut,4097.9473684210525,0.00047664442326024784,1.953263759971903
534,integ,3446.3414634146343,0.0005558643690939411,1.9156984232432652
479,mistak,3973.649390243902,0.0004764173415912339,1.8931154789156273
478,overlook,3973.649390243902,0.0004761904761904762,1.892213995354239
480,payback,3973.649390243902,0.00047551117451260106,1.889514688656159
488,page,3918.882926829269,0.00046490004649000463,1.8218888548718126
545,reduc,3222.232645403377,0.0005549389567147614,1.7881424225323956
551,trivial,3146.987087517934,0.000547945205479452,1.7243764863111966
502,present,3711.1973392461205,0.0004640371229698376,1.722133336077086
530,list,3523.2520325203245,0.000471253534401508,1.6603449729124997
577,insuffici,2450.8273921200753,0.0006038647342995169,1.479968231956567
576,right,2450.8273921200753,0.0006035003017501509,1.4790750706820008
559,neesgrid,3129.869918699187,0.00045829514207149406,1.4344041790555395
575,readi,2684.487804878049,0.000526592943654555,1.4136323353754863
564,httpununovajocasimpl,2852.9268292682927,0.0004585052728106373,1.308081994162445
580,author,2172.1260162601625,0.00047505938242280285,1.0318888438290559
579,scott,2172.1260162601625,0.0004748338081671415,1.0313988681197352
581,hanselman,2172.1260162601625,0.00047460844803037496,1.0309093575036368
582,poster,2172.1260162601625,0.00047192071731949034,1.0250712677018228
578,area,2172.1260162601625,0.00047080979284369113,1.0226581997458393
585,search,1443.3902439024394,0.0004692632566870014,0.677330006523904
583,extraterrestri,1443.3902439024394,0.00046904315196998124,0.6770123095227202
584,intellig,1443.3902439024394,0.00046882325363338024,0.6766949104090199
586,refer,1408.9939024390244,0.00047036688617121356,0.6627440745244706
587,academ,1408.9939024390244,0.00046992481203007516,0.6621211947551806
588,httpsetiathomesslberkeleyedu,600.8048780487806,0.000468384074941452,0.28140743702518994
569,holist,2817.0653658536585,0.0,0.0
